# tracer: nop
#
# entries-in-buffer/entries-written: 4728/4728   #P:2
#
#                                _-----=> irqs-off
#                               / _----=> need-resched
#                              | / _---=> hardirq/softirq
#                              || / _--=> preempt-depth
#                              ||| /     delay
#           TASK-PID     CPU#  ||||   TIMESTAMP  FUNCTION
#              | |         |   ||||      |         |
          <idle>-0       [000] ..s. 235033.593987: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4d4c63 snd_una=0xfe4aef2b snd_cwnd=107 ssthresh=87 snd_wnd=542464 srtt=1945434 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235033.605818: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4d520b snd_una=0xfe4af4d3 snd_cwnd=107 ssthresh=87 snd_wnd=545408 srtt=1946795 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] .Ns. 235033.618665: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4d57b3 snd_una=0xfe4afa7b snd_cwnd=107 ssthresh=87 snd_wnd=548352 srtt=1947964 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235033.630022: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4d5d5b snd_una=0xfe4b0023 snd_cwnd=107 ssthresh=87 snd_wnd=551168 srtt=1949019 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235033.642005: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4d68ab snd_una=0xfe4b05cb snd_cwnd=108 ssthresh=87 snd_wnd=554112 srtt=1951361 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235033.654275: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4d6e53 snd_una=0xfe4b0b73 snd_cwnd=108 ssthresh=87 snd_wnd=556928 srtt=1953465 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235033.666420: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4d73fb snd_una=0xfe4b111b snd_cwnd=108 ssthresh=87 snd_wnd=559872 srtt=1955323 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235033.689727: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4d79a3 snd_una=0xfe4b16c3 snd_cwnd=108 ssthresh=87 snd_wnd=562816 srtt=1955675 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235033.711709: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4d7f4b snd_una=0xfe4b1c6b snd_cwnd=108 ssthresh=87 snd_wnd=565632 srtt=1956079 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235033.724183: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4d84f3 snd_una=0xfe4b2213 snd_cwnd=108 ssthresh=87 snd_wnd=568576 srtt=1956321 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235033.735485: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4d9043 snd_una=0xfe4b27bb snd_cwnd=109 ssthresh=87 snd_wnd=571520 srtt=1958091 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235033.758187: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4d95eb snd_una=0xfe4b2d63 snd_cwnd=109 ssthresh=87 snd_wnd=574336 srtt=1959267 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235033.770860: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4d9b93 snd_una=0xfe4b330b snd_cwnd=109 ssthresh=87 snd_wnd=577280 srtt=1961928 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235033.783021: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4da13b snd_una=0xfe4b38b3 snd_cwnd=109 ssthresh=87 snd_wnd=580096 srtt=1964319 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235033.794166: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4da6e3 snd_una=0xfe4b3e5b snd_cwnd=109 ssthresh=87 snd_wnd=583040 srtt=1966440 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235033.806931: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4dac8b snd_una=0xfe4b4403 snd_cwnd=109 ssthresh=87 snd_wnd=585984 srtt=1968171 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235033.818670: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4db233 snd_una=0xfe4b49ab snd_cwnd=109 ssthresh=87 snd_wnd=588800 srtt=1971282 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235033.830754: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4dbd83 snd_una=0xfe4b4f53 snd_cwnd=110 ssthresh=87 snd_wnd=591744 srtt=1973977 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235033.842716: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4dc32b snd_una=0xfe4b54fb snd_cwnd=110 ssthresh=87 snd_wnd=594688 srtt=1976334 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235033.855246: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4dc8d3 snd_una=0xfe4b5aa3 snd_cwnd=110 ssthresh=87 snd_wnd=597504 srtt=1978360 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235033.867301: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4dce7b snd_una=0xfe4b604b snd_cwnd=110 ssthresh=87 snd_wnd=600448 srtt=1980154 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235033.879384: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4dd423 snd_una=0xfe4b65f3 snd_cwnd=110 ssthresh=87 snd_wnd=603264 srtt=1980266 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235033.891284: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4dd9cb snd_una=0xfe4b6b9b snd_cwnd=110 ssthresh=87 snd_wnd=606208 srtt=1981875 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235033.903375: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4ddf73 snd_una=0xfe4b7143 snd_cwnd=110 ssthresh=87 snd_wnd=609152 srtt=1981641 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235033.915701: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4deac3 snd_una=0xfe4b76eb snd_cwnd=111 ssthresh=87 snd_wnd=611968 srtt=1982947 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235033.927194: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4df06b snd_una=0xfe4b7c93 snd_cwnd=111 ssthresh=87 snd_wnd=614912 srtt=1982667 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235033.939585: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4df613 snd_una=0xfe4b823b snd_cwnd=111 ssthresh=87 snd_wnd=617856 srtt=1983858 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235033.951843: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4dfbbb snd_una=0xfe4b87e3 snd_cwnd=111 ssthresh=87 snd_wnd=620672 srtt=1986450 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235033.963744: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4e0163 snd_una=0xfe4b8d8b snd_cwnd=111 ssthresh=87 snd_wnd=623616 srtt=1990249 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235033.976157: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4e070b snd_una=0xfe4b9333 snd_cwnd=111 ssthresh=87 snd_wnd=626432 srtt=1992057 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235033.987932: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4e0cb3 snd_una=0xfe4b98db snd_cwnd=111 ssthresh=87 snd_wnd=629376 srtt=1995191 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235034.000060: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4e1803 snd_una=0xfe4b9e83 snd_cwnd=112 ssthresh=87 snd_wnd=632320 srtt=1996379 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235034.012193: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4e1dab snd_una=0xfe4ba42b snd_cwnd=112 ssthresh=87 snd_wnd=635136 srtt=1998935 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235034.025208: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4e2353 snd_una=0xfe4ba9d3 snd_cwnd=112 ssthresh=87 snd_wnd=638080 srtt=1999564 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235034.035952: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4e28fb snd_una=0xfe4baf7b snd_cwnd=112 ssthresh=87 snd_wnd=641024 srtt=2001741 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235034.048253: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4e2ea3 snd_una=0xfe4bb523 snd_cwnd=112 ssthresh=87 snd_wnd=643840 srtt=2002003 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235034.060623: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4e344b snd_una=0xfe4bbacb snd_cwnd=112 ssthresh=87 snd_wnd=646784 srtt=2003771 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235034.072540: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4e39f3 snd_una=0xfe4bc073 snd_cwnd=112 ssthresh=87 snd_wnd=649600 srtt=2002618 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235034.084852: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4e3f9b snd_una=0xfe4bc61b snd_cwnd=112 ssthresh=87 snd_wnd=652544 srtt=2003098 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235034.096561: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4e4aeb snd_una=0xfe4bcbc3 snd_cwnd=113 ssthresh=87 snd_wnd=655488 srtt=2005058 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235034.129532: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4e5093 snd_una=0xfe4bd16b snd_cwnd=113 ssthresh=87 snd_wnd=658304 srtt=2008237 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235034.141474: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4e563b snd_una=0xfe4bd713 snd_cwnd=113 ssthresh=87 snd_wnd=661248 srtt=2009530 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] .Ns. 235034.164733: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4e5be3 snd_una=0xfe4bdcbb snd_cwnd=113 ssthresh=87 snd_wnd=664192 srtt=2012154 rcv_wnd=65024 sock_cookie=7c
     ksoftirqd/0-9       [000] ..s. 235034.176516: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4e618b snd_una=0xfe4be263 snd_cwnd=113 ssthresh=87 snd_wnd=667008 srtt=2013003 rcv_wnd=65024 sock_cookie=7c
     quic_server-16478   [000] ..s1 235034.291030: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4e6733 snd_una=0xfe4be80b snd_cwnd=113 ssthresh=87 snd_wnd=669952 srtt=2015219 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] .Ns. 235034.305073: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4e6cdb snd_una=0xfe4bedb3 snd_cwnd=113 ssthresh=87 snd_wnd=672768 srtt=2006519 rcv_wnd=65024 sock_cookie=7c
     quic_server-16478   [000] ..s. 235034.336752: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4e7283 snd_una=0xfe4bf35b snd_cwnd=113 ssthresh=87 snd_wnd=675712 srtt=2000662 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235034.350662: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4e782b snd_una=0xfe4bf903 snd_cwnd=113 ssthresh=87 snd_wnd=678656 srtt=1993936 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] .Ns. 235034.361533: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4e837b snd_una=0xfe4bfeab snd_cwnd=114 ssthresh=87 snd_wnd=681472 srtt=1989789 rcv_wnd=65024 sock_cookie=7c
     quic_server-16478   [000] ..s1 235034.414723: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4e8923 snd_una=0xfe4c0453 snd_cwnd=114 ssthresh=87 snd_wnd=684416 srtt=1987519 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235034.427000: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4e8ecb snd_una=0xfe4c09fb snd_cwnd=114 ssthresh=87 snd_wnd=687360 srtt=1982608 rcv_wnd=65024 sock_cookie=7c
     quic_server-16478   [000] ..s. 235034.459105: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4e9473 snd_una=0xfe4c0fa3 snd_cwnd=114 ssthresh=87 snd_wnd=690176 srtt=1979846 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] .Ns. 235034.471931: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4e9a1b snd_una=0xfe4c154b snd_cwnd=114 ssthresh=87 snd_wnd=693120 srtt=1975538 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235034.514734: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4e9fc3 snd_una=0xfe4c1af3 snd_cwnd=114 ssthresh=87 snd_wnd=695936 srtt=1973372 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235034.526673: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4ea56b snd_una=0xfe4c209b snd_cwnd=114 ssthresh=87 snd_wnd=698880 srtt=1970245 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235034.580143: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4eab13 snd_una=0xfe4c2643 snd_cwnd=114 ssthresh=87 snd_wnd=701824 srtt=1969002 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235034.592777: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4eb0bb snd_una=0xfe4c2beb snd_cwnd=114 ssthresh=87 snd_wnd=704640 srtt=1965118 rcv_wnd=65024 sock_cookie=7c
     ksoftirqd/0-9       [000] ..s. 235034.604220: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4eb663 snd_una=0xfe4c3193 snd_cwnd=114 ssthresh=87 snd_wnd=707584 srtt=1963299 rcv_wnd=65024 sock_cookie=7c
     ksoftirqd/0-9       [000] ..s. 235034.616407: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4ec1b3 snd_una=0xfe4c373b snd_cwnd=115 ssthresh=87 snd_wnd=710528 srtt=1963137 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235034.669406: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4ec75b snd_una=0xfe4c3ce3 snd_cwnd=115 ssthresh=87 snd_wnd=713344 srtt=1964520 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235034.691955: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4ecd03 snd_una=0xfe4c428b snd_cwnd=115 ssthresh=87 snd_wnd=716288 srtt=1962819 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] .Ns. 235034.704054: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4ed2ab snd_una=0xfe4c4833 snd_cwnd=115 ssthresh=87 snd_wnd=719104 srtt=1962589 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235034.757652: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4ed853 snd_una=0xfe4c4ddb snd_cwnd=115 ssthresh=87 snd_wnd=722048 srtt=1963899 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235034.769980: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4eddfb snd_una=0xfe4c5383 snd_cwnd=115 ssthresh=87 snd_wnd=724992 srtt=1962106 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] .Ns. 235034.802802: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4ee3a3 snd_una=0xfe4c592b snd_cwnd=115 ssthresh=87 snd_wnd=727808 srtt=1962078 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235034.815103: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4ee94b snd_una=0xfe4c5ed3 snd_cwnd=115 ssthresh=87 snd_wnd=730752 srtt=1959324 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235034.826988: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4eeef3 snd_una=0xfe4c647b snd_cwnd=115 ssthresh=87 snd_wnd=733696 srtt=1958453 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235034.839366: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4ef49b snd_una=0xfe4c6a23 snd_cwnd=115 ssthresh=87 snd_wnd=736512 srtt=1959176 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235034.892426: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4efa43 snd_una=0xfe4c6fcb snd_cwnd=115 ssthresh=87 snd_wnd=739456 srtt=1961356 rcv_wnd=65024 sock_cookie=7c
     ksoftirqd/0-9       [000] ..s. 235034.909211: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4effeb snd_una=0xfe4c7573 snd_cwnd=116 ssthresh=87 snd_wnd=742272 srtt=1961834 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235034.948608: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4f0b3b snd_una=0xfe4c7b1b snd_cwnd=116 ssthresh=87 snd_wnd=745216 srtt=1964350 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] .Ns. 235034.960481: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4f10e3 snd_una=0xfe4c80c3 snd_cwnd=116 ssthresh=87 snd_wnd=748160 srtt=1964464 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235035.003066: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4f168b snd_una=0xfe4c866b snd_cwnd=116 ssthresh=87 snd_wnd=750976 srtt=1966048 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235035.015068: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4f1c33 snd_una=0xfe4c8c13 snd_cwnd=116 ssthresh=87 snd_wnd=753920 srtt=1967292 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235035.059470: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4f21db snd_una=0xfe4c91bb snd_cwnd=116 ssthresh=87 snd_wnd=756864 srtt=1969882 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235035.071151: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4f2783 snd_una=0xfe4c9763 snd_cwnd=116 ssthresh=87 snd_wnd=759680 srtt=1970284 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235035.114079: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4f2d2b snd_una=0xfe4c9d0b snd_cwnd=116 ssthresh=87 snd_wnd=762624 srtt=1972097 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] .Ns. 235035.125751: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4f32d3 snd_una=0xfe4ca2b3 snd_cwnd=116 ssthresh=87 snd_wnd=765440 srtt=1972736 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235035.137692: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4f387b snd_una=0xfe4ca85b snd_cwnd=116 ssthresh=87 snd_wnd=768384 srtt=1974755 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235035.150192: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4f3e23 snd_una=0xfe4cae03 snd_cwnd=116 ssthresh=87 snd_wnd=771328 srtt=1978013 rcv_wnd=65024 sock_cookie=7c
          <idle>-0       [000] ..s. 235035.183438: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:53512 mark=0x0 data_len=0 snd_nxt=0xfe4f43cb snd_una=0xfe4cb3ab snd_cwnd=116 ssthresh=87 snd_wnd=774144 srtt=1982427 rcv_wnd=65024 sock_cookie=7c
